,ChurnLabel,Gender,Age,AgeGroup,Married,Dependents,noDependents,Referrals,noReferrals,PaperlessBilling,OnlineSecurity,OnlineBackup,TechSupport,UnlimitedData,AvgDownloadGB,ChurnLabel,ChurnScore,CustomerLTV,SatisScore,TotalExtraDataCharge,AvgRoamCharge,TotalRoamCharge,TenureMonths,AvgCharge,TotalCharge,TotalRevenue,MonthRoamCharge,AvgExtraDataCharge,PaymentMethod
4533,0,1.011872896696083,-1.1222116498247907,-1.3510801212557453,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-1.0041075030918378,-0.5742656616793946,-1.5010697461223756,-0.9314956186267795,1.448462772683062,-0.27600029314516206,-1.1625180408096207,-0.8976852924663454,-1.1038913660434646,-1.5405953970702477,-1.0441338317377615,-1.0960428278776004,-1.2501353696459239,-0.14986718638550797,2
4534,0,1.011872896696083,-1.423769945220508,-1.3510801212557453,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,0.6979306978047639,2.374358738446797,-0.5742656616793946,-0.8003627026021088,-0.8620216355759995,-0.23413709341779365,-0.27600029314516206,1.255637110830868,1.3942242178707074,0.5971973359470919,0.357822838625626,0.5815226967406646,0.8416778291700033,1.231243263976909,-0.14986718638550797,1
4535,0,1.011872896696083,0.023709872678934533,-0.1378833566112104,1.1459105054136018,1.929593490668224,1.805938392073739,1.075870643827995,0.003083977875850519,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,1.540286198237708,-1.432807015288695,-0.12276848356002004,-0.5742656616793946,0.694478990241127,-0.7264626442574045,1.448462772683062,0.5119323240991172,0.5575421546071585,0.32348455934244513,0.10577171092759781,0.5080981822885371,0.27593716425314446,0.3157241424709322,0.4488170650345605,0.06176087181075632,0
4536,0,1.011872896696083,1.1093197361035165,1.0753134080333244,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,2.31804305809043,0.8316514125367461,1.554936875007781,-0.7347278369511026,1.540286198237708,0.6979306978047639,-0.9061809453660803,-0.5742656616793946,-1.5477835490237268,-1.0662073662496334,0.6071628396326342,-0.27600029314516206,0.4928825398093887,-0.003145408867692007,-0.1966440583151678,0.11192810525840785,-0.14855182191738006,-0.1251111054737476,0.26304363807582976,-0.14986718638550797,1
4537,0,-0.9882664149471249,-1.0618999907456474,-1.3510801212557453,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,0.9952092979678132,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,1.540286198237708,0.6979306978047639,0.31790102620588884,-0.5742656616793946,-1.6879249577277802,0.15043458083475764,0.6071628396326342,-0.27600029314516206,-1.4858161147984699,-0.9035704232794946,-0.49905982755793343,-0.37993219389238014,-0.5309575616907328,-0.6757111000939005,-1.2787768145127405,-0.14986718638550797,0
4538,0,-0.9882664149471249,-1.4840816042996514,-1.3510801212557453,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,1.554936875007781,1.3610482000378485,-0.6492299944933174,0.6979306978047639,3.1577712002528573,-0.5742656616793946,0.36748236993166916,-1.006900307547748,-0.23413709341779365,-0.27600029314516206,1.5079812712363236,0.8414906486676039,0.0679697397722521,0.9429626330624182,0.4704641452296448,0.605366766139119,1.2339490225933594,-0.14986718638550797,1
4539,0,-0.9882664149471249,-0.9412766725873605,-0.7444817389334778,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-1.0041075030918378,-0.5742656616793946,-0.5667936880953532,-1.2237946936575004,1.448462772683062,-0.27600029314516206,-0.33510385499037165,-0.8826235240489765,-1.1038913660434646,-1.484513276468438,-1.0355243840151174,-1.0850136119146905,-1.1767499164387805,-0.14986718638550797,2
4540,1,1.011872896696083,-0.6397183771916433,-0.7444817389334778,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,-0.32762446215480373,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,1.540286198237708,0.6979306978047639,0.41582758393164637,1.7413543360325239,0.9280480047478826,0.3622455047700625,-1.9167369595186492,-0.27600029314516206,-1.4858161147984699,-0.9035704232794946,-0.9904854525774275,-0.5449626191729763,-0.8153352654251758,-0.9094944067408175,-1.2787768145127405,-0.14986718638550797,0
4541,0,1.011872896696083,-1.3031466270622212,-1.3510801212557453,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,0.6979306978047639,1.0033869302861915,-0.5742656616793946,-0.473366082292651,-0.7095177703425801,1.448462772683062,-0.27600029314516206,1.578935184819717,-0.8477814664029879,-1.1038913660434646,-0.7270798484177367,-0.919246978093074,-0.9802825163303176,-1.0068810706157705,-0.14986718638550797,1
4542,0,-0.9882664149471249,-0.39847174087506954,-0.1378833566112104,1.1459105054136018,1.929593490668224,0.6690685347262733,1.075870643827995,-0.32762446215480373,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-1.0041075030918378,-0.5742656616793946,-0.8470765055034599,1.3230198557406054,0.6071628396326342,-0.27600029314516206,0.38931271433685477,0.8348972189247307,0.7862071917238204,-1.5054723235622565,-0.6564427553315887,-0.3227789219903823,0.46953921638981494,-0.14986718638550797,1
4543,0,1.011872896696083,1.1696313951826598,1.0753134080333244,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,0.9952092979678132,0.8316514125367461,-0.6431129237931256,1.3610482000378485,-0.6492299944933174,0.6979306978047639,-0.07380520469714129,-0.5742656616793946,0.5543375815370737,1.233212023992036,-0.23413709341779365,-0.27600029314516206,0.9580884409650245,-0.2354882901386697,-0.5746637698686248,1.1121618871318864,-0.09709458224690458,-0.14376458123262376,0.2889133302135997,-0.14986718638550797,0
4544,1,1.011872896696083,1.9536829632115245,1.6819117903555918,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,-0.32762446215480373,0.8316514125367461,-0.6431129237931256,1.3610482000378485,-0.6492299944933174,-1.432807015288695,-0.8082543876403228,1.7413543360325239,1.3484722308600428,1.186613620726269,-0.23413709341779365,3.6636627930762344,0.9128839315046369,1.2809901345614274,0.2947815667043263,0.7045363285436629,0.5827858589547977,0.843888591239873,1.4893462383412415,0.8028806453347257,0
4545,0,-0.9882664149471249,0.7474497816286558,0.468715025711057,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,-0.6431129237931256,1.3610482000378485,-0.6492299944933174,0.6979306978047639,-0.8082543876403228,-0.5742656616793946,0.8346203989451804,1.3399647296554298,0.6071628396326342,-0.27600029314516206,-0.8455142656063953,-0.34366011933256835,0.6728012782577834,1.4340702920783068,1.4033759225887499,1.061374017806811,-0.6875355597620235,-0.14986718638550797,0
4546,0,-0.9882664149471249,-1.423769945220508,-1.3510801212557453,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,1.554936875007781,1.3610482000378485,-0.6492299944933174,-1.432807015288695,1.8847259498180093,-0.5742656616793946,-0.7536488997007578,1.3264088305235702,0.6071628396326342,0.9058986327212568,-1.317586674528166,-0.8200015657327782,-0.12104011600447641,-0.24327231380521086,-0.2586463812123509,-0.4206591145968028,-1.1430269249020446,0.2164770020060332,1
4547,0,-0.9882664149471249,-1.3634582861413644,-1.3510801212557453,-0.8726684983475761,1.929593490668224,0.6690685347262733,1.075870643827995,-0.32762446215480373,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-1.0041075030918378,-0.5742656616793946,-0.8003627026021088,0.45459506760585544,-0.23413709341779365,-0.27600029314516206,-0.011805781001522572,1.0269920551302076,1.5800485859860802,-1.4795794109218363,-0.4701928109687501,-0.1192685723397779,0.1773172858131686,-0.14986718638550797,0
4548,0,-0.9882664149471249,-0.036601786400208905,-0.1378833566112104,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,-0.32762446215480373,0.8316514125367461,1.554936875007781,-0.7347278369511026,1.540286198237708,0.6979306978047639,-0.12276848356002004,-0.5742656616793946,-0.5200798851940022,1.5822764266374185,-0.23413709341779365,-0.27600029314516206,-0.3024879431012311,0.6009085842582176,1.5044446436753887,0.4398761143071853,1.3725614127860812,1.2838521048207847,-0.11635651524059752,-0.14986718638550797,1
4549,0,-0.9882664149471249,0.9283847588660861,1.0753134080333244,-0.8726684983475761,1.929593490668224,1.805938392073739,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,1.540286198237708,-1.432807015288695,-0.4655114356001714,-0.5742656616793946,0.694478990241127,-0.6815587283831198,0.6071628396326342,2.875730175831955,-1.3822462893259357,-0.8747280742146986,-0.5746637698686248,-0.23358445427611232,-0.5261708417213862,-0.6395054305466765,-1.21113284910148,1.2615486280389798,1
4550,0,-0.9882664149471249,-1.0618999907456474,-1.3510801212557453,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,1.554936875007781,1.3610482000378485,1.540286198237708,0.6979306978047639,1.8847259498180093,-0.5742656616793946,-1.5477835490237268,-1.4051048445461212,-0.23413709341779365,-0.27600029314516206,1.0227480557627944,-0.1275560326415895,-0.49905982755793343,1.3133954216956232,0.048933617929063644,0.004599688603430221,0.4166119380875407,-0.14986718638550797,0
4551,1,1.011872896696083,0.9886964179452296,1.0753134080333244,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,0.6979306978047639,0.073084631891495,1.7413543360325239,0.3207685670303181,0.39528800890397003,-0.23413709341779365,-0.27600029314516206,1.6373005008318633,-0.8467190180084017,-1.557515019907613,-0.7863017016401116,-1.1058625746757933,-1.1334180971354602,2.3231818509961477,-0.14986718638550797,2
4552,1,-0.9882664149471249,1.471189690578377,1.6819117903555918,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,-0.6431129237931256,1.3610482000378485,-0.6492299944933174,0.6979306978047639,0.12204791075437377,1.7413543360325239,1.9557516685776073,-0.4528029305329906,-1.0754370264682214,-0.27600029314516206,1.598390290157099,0.4988614575742864,-0.6502677121793162,0.8131214019323589,-0.22746621918980178,-0.058282692100862094,2.2754021134763893,-0.14986718638550797,0
4553,0,-0.9882664149471249,-0.39847174087506954,-0.1378833566112104,-0.8726684983475761,1.929593490668224,2.9428082494212044,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,1.554936875007781,1.3610482000378485,-0.6492299944933174,0.6979306978047639,2.7171016904869485,-0.5742656616793946,-0.8003627026021088,0.8443271676468164,-0.23413709341779365,-0.27600029314516206,-1.4858161147984699,-0.9035704232794946,0.7484052205684747,-0.694680182654691,-0.07046845241741435,-0.2971488386117565,-1.2787768145127405,-0.14986718638550797,0
4554,1,-0.9882664149471249,0.5665148043912255,0.468715025711057,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-1.0041075030918378,1.7413543360325239,1.6754688511695006,-1.8075456000232004,-0.23413709341779365,-0.27600029314516206,-0.46442308458591125,-0.8663743133082463,-1.5197130487522674,-1.472676123600102,-1.1140398879567603,-1.145297185785304,-0.10045193410487671,-0.14986718638550797,1
4555,1,1.011872896696083,0.9886964179452296,1.0753134080333244,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,-0.6431129237931256,1.3610482000378485,-0.6492299944933174,0.6979306978047639,-0.3186215990115351,1.7413543360325239,1.6754688511695006,1.171363234202927,-0.23413709341779365,-0.27600029314516206,-1.3822462893259357,-0.8415421861249768,-0.3100499717812049,0.3047259973461108,-0.12235782652956696,-0.323533149841166,-1.1632211233565284,-0.14986718638550797,1
4556,0,1.011872896696083,-0.45878339995421297,-0.7444817389334778,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,-0.6431129237931256,1.3610482000378485,-0.6492299944933174,0.6979306978047639,-0.2696583201486563,-0.5742656616793946,-0.8470765055034599,-0.20371328398507207,1.448462772683062,-0.27600029314516206,1.2687979173826265,-0.2513833514145377,-0.6502677121793162,0.32497742741538416,-0.40660256582041704,-0.4023772873441099,0.3740457354628937,-0.14986718638550797,1
4557,1,-0.9882664149471249,0.4458914862329386,0.468715025711057,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,-0.32762446215480373,0.8316514125367461,-0.6431129237931256,1.3610482000378485,1.540286198237708,-1.432807015288695,-0.02484192583426252,1.7413543360325239,1.488613639564096,1.22897580551333,-1.0754370264682214,-0.27600029314516206,-0.994288600539317,-0.48208047928997994,0.1813756532382892,1.5765410730685334,0.9758287542155872,0.6735779305717747,-0.7106334991707467,-0.14986718638550797,0
4558,0,1.011872896696083,-1.1825233089039342,-1.3510801212557453,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,0.6979306978047639,1.8357626709551307,-0.5742656616793946,-1.7346387606291314,-1.5110103065137737,1.448462772683062,-0.27600029314516206,0.9454998433937774,-0.6382708094548822,-0.9148815102667361,-0.35702446575946134,-0.7563987758025963,-0.7914413518355362,-0.34496012127436065,-0.14986718638550797,0
4559,0,1.011872896696083,-1.6047049224579384,-1.3510801212557453,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,0.8316514125367461,-0.6431129237931256,1.3610482000378485,1.540286198237708,0.6979306978047639,3.010881363664221,-0.5742656616793946,-1.594497351925078,-0.18846289746173014,0.6071628396326342,-0.27600029314516206,-1.1041527247974745,-0.5862420866023522,0.5971973359470919,1.3075714230177624,1.2320179959083226,0.8568607637314325,-0.9321757351567002,-0.14986718638550797,0
4560,0,-0.9882664149471249,-1.423769945220508,-1.3510801212557453,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,1.075870643827995,0.33379241790650477,0.8316514125367461,1.554936875007781,1.3610482000378485,1.540286198237708,0.6979306978047639,1.5419829977778579,-0.5742656616793946,-1.7346387606291314,-1.0145255008094192,-0.23413709341779365,-0.27600029314516206,-0.4575565768197764,-0.28633998682856987,0.10577171092759781,-0.17405384063000387,-0.08655715009216251,-0.1484429800751664,-0.40976633984397826,-0.14986718638550797,1
4561,0,1.011872896696083,-0.45878339995421297,-0.7444817389334778,1.1459105054136018,1.929593490668224,1.805938392073739,1.075870643827995,1.3259177379984675,0.8316514125367461,-0.6431129237931256,-0.7347278369511026,-0.6492299944933174,-1.432807015288695,-1.0041075030918378,-0.5742656616793946,-1.0806455200102156,1.2188088811644353,-0.23413709341779365,-0.27600029314516206,1.5663465872484699,0.7634527724691745,-0.007634202538439301,-1.3350125104074626,-0.7324651759558636,-0.4040196458162875,1.23592884597125,-0.14986718638550797,1
4562,0,-0.9882664149471249,0.1443331908372214,-0.1378833566112104,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,-0.9294797713245115,-0.6583329021854579,-1.2024268640989237,-0.6431129237931256,1.3610482000378485,1.540286198237708,0.6979306978047639,0.073084631891495,-0.5742656616793946,-1.5010697461223756,0.11739207670085008,-0.23413709341779365,-0.27600029314516206,0.7835647019090972,2.0718371380806144,1.5800485859860802,1.4400419707226422,2.42590573492951,2.5356954437071217,0.9654189784388034,-0.14986718638550797,0
4563,0,1.011872896696083,-1.423769945220508,-1.3510801212557453,-0.8726684983475761,-0.5182438709687485,-0.46780132262119234,1.075870643827995,1.987334618059776,0.8316514125367461,-0.6431129237931256,1.3610482000378485,-0.6492299944933174,0.6979306978047639,1.8847259498180093,-0.5742656616793946,-1.0806455200102156,-0.1732125109383882,1.448462772683062,-0.27600029314516206,1.3655012350890254,0.34101495785311736,-0.23444602947051352,0.15372943310618645,-0.15752692185990486,-0.042197963370017515,0.9115677825601802,-0.14986718638550797,0
4564,0,1.011872896696083,-0.9412766725873605,-0.7444817389334778,1.1459105054136018,-0.5182438709687485,-0.46780132262119234,1.075870643827995,0.33379241790650477,-1.2024268640989237,1.554936875007781,1.3610482000378485,1.540286198237708,0.6979306978047639,-0.6124012721888077,-0.5742656616793946,-0.473366082292651,-0.2215054015956377,0.6071628396326342,-0.27600029314516206,-1.4858161147984699,-0.9035704232794946,1.5422466148307343,-0.20593380126423738,0.7701992421990747,0.3939534203129111,-1.2787768145127405,-0.14986718638550797,1
